Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
26.24,1.64,0.0,218.7857208251953,3.8299999237060547
26.4,1.68,0.0,218.7857208251953,3.8299999237060547
26.56,1.72,0.0,218.7857208251953,3.8299999237060547
26.72,1.74,0.0,221.1352081298828,3.4800000190734863
26.88,1.81,0.0,221.1352081298828,3.4800000190734863
27.04,1.82,0.0,221.1352081298828,3.4800000190734863
27.2,1.83,0.0,221.1352081298828,3.4800000190734863
27.36,1.85,0.0,221.1352081298828,3.4800000190734863
27.52,1.89,0.0,221.1352081298828,3.4800000190734863
27.68,1.89,0.0,221.1352081298828,3.4800000190734863
27.84,1.91,0.0,224.94117736816406,3.259999990463257
28.0,1.93,0.0,224.94117736816406,3.259999990463257
28.16,1.98,0.0,224.94117736816406,3.259999990463257
28.32,2.0,0.0,224.94117736816406,3.259999990463257
28.48,2.04,0.0,224.94117736816406,3.259999990463257
28.64,2.1,0.0,224.94117736816406,3.259999990463257
28.8,2.15,0.0,224.94117736816406,3.259999990463257
28.96,2.17,0.0,224.94117736816406,3.259999990463257
29.12,2.23,0.0,224.94117736816406,3.259999990463257
29.28,2.27,0.0,224.94117736816406,3.259999990463257
29.44,2.33,0.0,224.94117736816406,3.259999990463257
29.6,2.4,0.0,224.94117736816406,3.259999990463257
29.76,2.46,0.0,231.34976196289062,2.8499999046325684
29.92,2.52,0.0,231.34976196289062,2.8499999046325684
30.08,2.56,0.0,231.34976196289062,2.8499999046325684
30.24,2.65,0.0,231.34976196289062,2.8499999046325684
30.4,2.69,0.0,231.34976196289062,2.8499999046325684
30.56,2.73,0.0,231.34976196289062,2.8499999046325684
30.72,2.77,0.0,231.34976196289062,2.8499999046325684
30.88,2.84,0.0,232.35516357421875,2.5399999618530273
31.04,2.83,0.0,232.35516357421875,2.5399999618530273
31.2,2.88,0.0,232.35516357421875,2.5399999618530273
31.36,2.87,0.0,232.35516357421875,2.5399999618530273
31.52,2.9,0.0,232.35516357421875,2.5399999618530273
31.68,2.9,0.0,232.35516357421875,2.5399999618530273
31.84,2.9,0.0,233.3624267578125,2.2300000190734863
32.0,2.85,0.0,233.3624267578125,2.2300000190734863
32.16,2.88,0.0,233.3624267578125,2.2300000190734863
32.32,2.85,0.0,233.3624267578125,2.2300000190734863
32.48,2.85,0.0,233.3624267578125,2.2300000190734863
32.64,2.85,0.0,233.3624267578125,2.2300000190734863
32.8,2.84,0.0,236.8976593017578,2.0999999046325684
32.96,2.83,0.0,236.8976593017578,2.0999999046325684
33.12,2.83,0.0,236.8976593017578,2.0999999046325684
33.28,2.86,0.0,236.8976593017578,2.0999999046325684
33.44,2.84,0.0,236.8976593017578,2.0999999046325684
33.6,2.88,0.0,236.8976593017578,2.0999999046325684
33.76,2.88,0.0,236.8976593017578,2.0999999046325684
33.92,2.9,0.0,241.3619842529297,2.1600000858306885
34.08,2.92,0.0,241.3619842529297,2.1600000858306885
34.24,2.96,0.0,241.3619842529297,2.1600000858306885
34.4,2.98,0.0,241.3619842529297,2.1600000858306885
34.56,3.02,0.0,241.3619842529297,2.1600000858306885
34.72,3.04,0.0,241.3619842529297,2.1600000858306885
34.88,3.08,0.0,243.9104461669922,2.119999885559082
35.04,3.13,0.0,243.9104461669922,2.119999885559082
35.2,3.21,0.0,243.9104461669922,2.119999885559082
35.36,3.25,0.0,243.9104461669922,2.119999885559082
35.52,3.31,0.0,243.9104461669922,2.119999885559082
35.68,3.35,0.0,243.9104461669922,2.119999885559082
35.84,3.39,0.0,245.27085876464844,1.9200000762939453
36.0,3.45,0.0,245.27085876464844,1.9200000762939453
36.16,3.47,0.0,245.27085876464844,1.9200000762939453
36.32,3.51,0.0,245.27085876464844,1.9200000762939453
36.48,3.55,0.0,245.27085876464844,1.9200000762939453
36.64,3.6,0.0,245.27085876464844,1.9200000762939453
36.8,3.62,0.0,244.77731323242188,1.6099998950958252
36.96,3.66,0.0,244.77731323242188,1.6099998950958252
37.12,3.7,0.0,244.77731323242188,1.6099998950958252
37.28,3.72,0.0,244.77731323242188,1.6099998950958252
37.44,3.76,0.0,244.77731323242188,1.6099998950958252
37.6,3.78,0.0,244.77731323242188,1.6099998950958252
37.76,3.82,0.0,244.77731323242188,1.6099998950958252
37.92,3.86,0.0,245.41966247558594,1.380000114440918
38.08,3.9,0.0,245.41966247558594,1.380000114440918
38.24,3.92,0.0,245.41966247558594,1.380000114440918
38.4,3.94,0.0,245.41966247558594,1.380000114440918
38.56,3.94,0.0,245.41966247558594,1.380000114440918
38.72,3.99,0.0,245.41966247558594,1.380000114440918
38.88,4.03,0.0,245.6866455078125,1.1400001049041748
39.04,4.07,0.0,245.6866455078125,1.1400001049041748
39.2,4.09,0.0,245.6866455078125,1.1400001049041748
39.36,4.13,0.0,245.6866455078125,1.1400001049041748
39.52,4.17,0.0,245.6866455078125,1.1400001049041748
39.68,4.2,0.0,245.6866455078125,1.1400001049041748
39.84,4.24,0.0,245.991943359375,0.9699997901916504
40.0,4.28,0.0,245.991943359375,0.9699997901916504
40.16,4.34,0.0,245.991943359375,0.9699997901916504
40.32,4.36,0.0,245.991943359375,0.9699997901916504
40.48,4.41,0.0,245.991943359375,0.9699997901916504
40.64,4.45,0.0,245.991943359375,0.9699997901916504
40.8,4.5,0.0,245.991943359375,0.9699997901916504
40.96,4.54,0.0,245.36297607421875,0.7600002288818359
41.12,4.58,0.0,245.36297607421875,0.7600002288818359
41.28,4.62,0.0,245.36297607421875,0.7600002288818359
41.44,4.69,0.0,245.36297607421875,0.7600002288818359
41.6,4.73,0.0,245.36297607421875,0.7600002288818359
41.76,4.79,0.0,245.36297607421875,0.7600002288818359
41.92,4.83,0.0,243.905029296875,0.5
42.08,4.85,0.0,243.905029296875,0.5
42.24,4.88,0.0,243.905029296875,0.5
42.4,4.92,0.0,243.905029296875,0.5
42.56,4.96,0.0,243.905029296875,0.5
42.72,5.0,0.0,243.905029296875,0.5
42.88,5.04,0.0,241.5452117919922,0.1700000762939453
43.04,5.09,0.0,241.5452117919922,0.1700000762939453
43.2,5.13,0.0,241.5452117919922,0.1700000762939453
43.36,5.15,0.0,241.5452117919922,0.1700000762939453
43.52,5.19,0.0,241.5452117919922,0.1700000762939453
43.68,5.23,0.0,241.5452117919922,0.1700000762939453
43.84,5.25,0.0,241.5452117919922,0.1700000762939453
44.0,5.29,0.0,240.13414001464844,-0.039999961853027344
44.16,5.31,0.0,240.13414001464844,-0.039999961853027344
44.32,5.33,0.0,240.13414001464844,-0.039999961853027344
44.48,5.33,0.0,240.13414001464844,-0.039999961853027344
44.64,5.35,0.0,240.13414001464844,-0.039999961853027344
44.8,5.35,0.0,240.13414001464844,-0.039999961853027344
44.96,5.37,0.0,240.13414001464844,-0.039999961853027344
45.12,5.37,0.0,240.13414001464844,-0.039999961853027344
45.28,5.37,0.0,240.13414001464844,-0.039999961853027344
45.44,5.35,0.0,240.13414001464844,-0.039999961853027344
45.6,5.33,0.0,240.13414001464844,-0.039999961853027344
45.76,5.3,0.0,240.13414001464844,-0.039999961853027344
45.92,5.26,0.0,236.55715942382812,-0.36999988555908203
46.08,5.22,0.0,236.55715942382812,-0.36999988555908203
46.24,5.18,0.0,236.55715942382812,-0.36999988555908203
46.4,5.14,0.0,236.55715942382812,-0.36999988555908203
46.56,5.08,0.0,236.55715942382812,-0.36999988555908203
46.72,5.03,0.0,236.55715942382812,-0.36999988555908203
46.88,4.97,0.0,238.05409240722656,-0.26000022888183594
47.04,4.89,0.0,238.05409240722656,-0.26000022888183594
47.2,4.82,0.0,238.05409240722656,-0.26000022888183594
47.36,4.76,0.0,238.05409240722656,-0.26000022888183594
47.52,4.68,0.0,238.05409240722656,-0.26000022888183594
47.68,4.62,0.0,238.05409240722656,-0.26000022888183594
47.84,4.51,0.0,238.05409240722656,-0.26000022888183594
48.0,4.45,0.0,241.07467651367188,0.03000020980834961
48.16,4.34,0.0,241.07467651367188,0.03000020980834961
48.32,4.26,0.0,241.07467651367188,0.03000020980834961
48.48,4.22,0.0,241.07467651367188,0.03000020980834961
48.64,4.18,0.0,241.07467651367188,0.03000020980834961
48.8,4.11,0.0,241.07467651367188,0.03000020980834961
48.96,4.07,0.0,246.73263549804688,0.5500001907348633
49.12,4.05,0.0,246.73263549804688,0.5500001907348633
49.28,4.01,0.0,246.73263549804688,0.5500001907348633
49.44,3.99,0.0,246.73263549804688,0.5500001907348633
49.6,3.99,0.0,246.73263549804688,0.5500001907348633
49.76,3.99,0.0,246.73263549804688,0.5500001907348633
49.92,3.97,0.0,250.86497497558594,0.929999828338623
50.08,3.99,0.0,250.86497497558594,0.929999828338623
50.24,4.03,0.0,250.86497497558594,0.929999828338623
50.4,4.03,0.0,250.86497497558594,0.929999828338623
50.56,4.03,0.0,250.86497497558594,0.929999828338623
50.72,4.07,0.0,250.86497497558594,0.929999828338623
50.88,4.09,0.0,250.86497497558594,0.929999828338623
51.04,4.11,0.0,252.11871337890625,1.0299999713897705
51.2,4.15,0.0,252.11871337890625,1.0299999713897705
51.36,4.22,0.0,252.11871337890625,1.0299999713897705
51.52,4.26,0.0,252.11871337890625,1.0299999713897705
51.68,4.28,0.0,252.11871337890625,1.0299999713897705
51.84,4.32,0.0,252.11871337890625,1.0299999713897705
52.0,4.38,0.0,251.75076293945312,0.8899998664855957
52.16,4.4,0.0,251.75076293945312,0.8899998664855957
52.32,4.45,0.0,251.75076293945312,0.8899998664855957
52.48,4.51,0.0,251.75076293945312,0.8899998664855957
52.64,4.53,0.0,251.75076293945312,0.8899998664855957
52.8,4.55,0.0,251.75076293945312,0.8899998664855957
52.96,4.59,0.0,250.00332641601562,0.619999885559082
53.12,4.65,0.0,250.00332641601562,0.619999885559082
53.28,4.65,0.0,250.00332641601562,0.619999885559082
53.44,4.68,0.0,250.00332641601562,0.619999885559082
53.6,4.72,0.0,250.00332641601562,0.619999885559082
53.76,4.76,0.0,250.00332641601562,0.619999885559082
53.92,4.82,0.0,250.00332641601562,0.619999885559082
54.08,4.84,0.0,249.2325897216797,0.4099998474121094
54.24,4.88,0.0,249.2325897216797,0.4099998474121094
54.4,4.93,0.0,249.2325897216797,0.4099998474121094
54.56,4.97,0.0,249.2325897216797,0.4099998474121094
54.72,4.99,0.0,249.2325897216797,0.4099998474121094
54.88,5.01,0.0,249.2325897216797,0.4099998474121094
55.04,5.05,0.0,247.5523681640625,0.15999984741210938
55.2,5.07,0.0,247.5523681640625,0.15999984741210938
55.36,5.1,0.0,247.5523681640625,0.15999984741210938
55.52,5.14,0.0,247.5523681640625,0.15999984741210938
55.68,5.16,0.0,247.5523681640625,0.15999984741210938
55.84,5.2,0.0,247.5523681640625,0.15999984741210938
56.0,5.24,0.0,245.85450744628906,-0.05000019073486328
56.16,5.28,0.0,245.85450744628906,-0.05000019073486328
56.32,5.3,0.0,245.85450744628906,-0.05000019073486328
56.48,5.3,0.0,245.85450744628906,-0.05000019073486328
56.64,5.34,0.0,245.85450744628906,-0.05000019073486328
56.8,5.35,0.0,245.85450744628906,-0.05000019073486328
56.96,5.39,0.0,245.85450744628906,-0.05000019073486328
57.12,5.37,0.0,244.08306884765625,-0.23999977111816406
57.28,5.41,0.0,244.08306884765625,-0.23999977111816406
57.44,5.43,0.0,244.08306884765625,-0.23999977111816406
57.6,5.47,0.0,244.08306884765625,-0.23999977111816406
57.76,5.49,0.0,244.08306884765625,-0.23999977111816406
57.92,5.51,0.0,244.08306884765625,-0.23999977111816406
58.08,5.53,0.0,242.71702575683594,-0.36999988555908203
58.24,5.55,0.0,242.71702575683594,-0.36999988555908203
58.4,5.59,0.0,242.71702575683594,-0.36999988555908203
58.56,5.59,0.0,242.71702575683594,-0.36999988555908203
58.72,5.61,0.0,242.71702575683594,-0.36999988555908203
58.88,5.61,0.0,242.71702575683594,-0.36999988555908203
59.04,5.59,0.0,240.46267700195312,-0.5300002098083496
59.2,5.63,0.0,240.46267700195312,-0.5300002098083496
59.36,5.61,0.0,240.46267700195312,-0.5300002098083496
59.52,5.61,0.0,240.46267700195312,-0.5300002098083496
59.68,5.61,0.0,240.46267700195312,-0.5300002098083496
59.84,5.59,0.0,240.46267700195312,-0.5300002098083496
60.0,5.61,0.0,240.46267700195312,-0.5300002098083496
60.16,5.61,0.0,239.4842529296875,-0.5900001525878906
60.32,5.63,0.0,239.4842529296875,-0.5900001525878906
60.48,5.63,0.0,239.4842529296875,-0.5900001525878906
60.64,5.61,0.0,239.4842529296875,-0.5900001525878906
60.8,5.61,0.0,239.4842529296875,-0.5900001525878906
60.96,5.57,0.0,239.4842529296875,-0.5900001525878906
61.12,5.57,0.0,239.4842529296875,-0.5900001525878906
61.28,5.57,0.0,239.4842529296875,-0.5900001525878906
61.44,5.53,0.0,239.4842529296875,-0.5900001525878906
61.6,5.49,0.0,239.4842529296875,-0.5900001525878906
61.76,5.47,0.0,239.4842529296875,-0.5900001525878906
61.92,5.43,0.0,239.4842529296875,-0.5900001525878906
62.08,5.39,0.0,238.01734924316406,-0.570000171661377
62.24,5.36,0.0,238.01734924316406,-0.570000171661377
62.4,5.28,0.0,238.01734924316406,-0.570000171661377
62.56,5.26,0.0,238.01734924316406,-0.570000171661377
62.72,5.24,0.0,238.01734924316406,-0.570000171661377
62.88,5.22,0.0,238.01734924316406,-0.570000171661377
63.04,5.2,0.0,239.49826049804688,-0.3899998664855957
63.2,5.18,0.0,239.49826049804688,-0.3899998664855957
63.36,5.14,0.0,239.49826049804688,-0.3899998664855957
63.52,5.12,0.0,239.49826049804688,-0.3899998664855957
63.68,5.1,0.0,239.49826049804688,-0.3899998664855957
63.84,5.1,0.0,239.49826049804688,-0.3899998664855957
64.0,5.08,0.0,239.49826049804688,-0.3899998664855957
64.16,5.1,0.0,240.712646484375,-0.19999980926513672
64.32,5.11,0.0,240.712646484375,-0.19999980926513672
64.48,5.11,0.0,240.712646484375,-0.19999980926513672
64.64,5.11,0.0,240.712646484375,-0.19999980926513672
64.8,5.15,0.0,240.712646484375,-0.19999980926513672
64.96,5.15,0.0,240.712646484375,-0.19999980926513672
65.12,5.19,0.0,240.900634765625,-0.09999990463256836
65.28,5.23,0.0,240.900634765625,-0.09999990463256836
65.44,5.26,0.0,240.900634765625,-0.09999990463256836
65.6,5.3,0.0,240.900634765625,-0.09999990463256836
65.76,5.34,0.0,240.900634765625,-0.09999990463256836
65.92,5.36,0.0,240.900634765625,-0.09999990463256836
66.08,5.4,0.0,239.21127319335938,-0.19000005722045898
66.24,5.43,0.0,239.21127319335938,-0.19000005722045898
66.4,5.45,0.0,239.21127319335938,-0.19000005722045898
66.56,5.47,0.0,239.21127319335938,-0.19000005722045898
66.72,5.49,0.0,239.21127319335938,-0.19000005722045898
66.88,5.49,0.0,239.21127319335938,-0.19000005722045898
67.04,5.48,0.0,239.21127319335938,-0.19000005722045898
67.2,5.46,0.0,236.48385620117188,-0.40000009536743164
67.36,5.44,0.0,236.48385620117188,-0.40000009536743164
67.52,5.42,0.0,236.48385620117188,-0.40000009536743164
67.68,5.39,0.0,236.48385620117188,-0.40000009536743164
67.84,5.37,0.0,236.48385620117188,-0.40000009536743164
68.0,5.31,0.0,236.48385620117188,-0.40000009536743164
68.16,5.31,0.0,235.81922912597656,-0.46000003814697266
68.32,5.25,0.0,235.81922912597656,-0.46000003814697266
68.48,5.2,0.0,235.81922912597656,-0.46000003814697266
68.64,5.16,0.0,235.81922912597656,-0.46000003814697266
68.8,5.14,0.0,235.81922912597656,-0.46000003814697266
68.96,5.1,0.0,235.81922912597656,-0.46000003814697266
69.12,5.05,0.0,237.3103790283203,-0.309999942779541
69.28,5.01,0.0,237.3103790283203,-0.309999942779541
69.44,5.01,0.0,237.3103790283203,-0.309999942779541
69.6,4.95,0.0,237.3103790283203,-0.309999942779541
69.76,4.93,0.0,237.3103790283203,-0.309999942779541
69.92,4.9,0.0,237.3103790283203,-0.309999942779541
70.08,4.88,0.0,237.3103790283203,-0.309999942779541
70.24,4.88,0.0,239.6969757080078,-0.05000019073486328
70.4,4.88,0.0,239.6969757080078,-0.05000019073486328
70.56,4.88,0.0,239.6969757080078,-0.05000019073486328
70.72,4.88,0.0,239.6969757080078,-0.05000019073486328
70.88,4.88,0.0,239.6969757080078,-0.05000019073486328
71.04,4.9,0.0,239.6969757080078,-0.05000019073486328
71.2,4.92,0.0,240.78564453125,0.11999988555908203
71.36,4.92,0.0,240.78564453125,0.11999988555908203
71.52,4.94,0.0,240.78564453125,0.11999988555908203
71.68,4.96,0.0,240.78564453125,0.11999988555908203
71.84,4.98,0.0,240.78564453125,0.11999988555908203
72.0,4.98,0.0,240.78564453125,0.11999988555908203
72.16,4.99,0.0,239.86138916015625,0.07999992370605469
72.32,5.01,0.0,239.86138916015625,0.07999992370605469
72.48,5.01,0.0,239.86138916015625,0.07999992370605469
72.64,4.99,0.0,239.86138916015625,0.07999992370605469
72.8,5.01,0.0,239.86138916015625,0.07999992370605469
72.96,5.03,0.0,239.86138916015625,0.07999992370605469
73.12,5.03,0.0,239.86138916015625,0.07999992370605469
73.28,5.03,0.0,239.21200561523438,0.010000228881835938
73.44,5.05,0.0,239.21200561523438,0.010000228881835938
73.6,5.05,0.0,239.21200561523438,0.010000228881835938
73.76,5.03,0.0,239.21200561523438,0.010000228881835938
73.92,5.01,0.0,239.21200561523438,0.010000228881835938
74.08,4.99,0.0,239.21200561523438,0.010000228881835938
74.24,4.96,0.0,238.97267150878906,-0.03000020980834961
74.4,4.94,0.0,238.97267150878906,-0.03000020980834961
74.56,4.9,0.0,238.97267150878906,-0.03000020980834961
74.72,4.88,0.0,238.97267150878906,-0.03000020980834961
74.88,4.86,0.0,238.97267150878906,-0.03000020980834961
75.04,4.86,0.0,238.97267150878906,-0.03000020980834961
75.2,4.86,0.0,239.98619079589844,0.039999961853027344
75.36,4.84,0.0,239.98619079589844,0.039999961853027344
75.52,4.84,0.0,239.98619079589844,0.039999961853027344
75.68,4.84,0.0,239.98619079589844,0.039999961853027344
75.84,4.84,0.0,239.98619079589844,0.039999961853027344
76.0,4.84,0.0,239.98619079589844,0.039999961853027344
76.16,4.82,0.0,239.98619079589844,0.039999961853027344
76.32,4.84,0.0,241.13955688476562,0.1399998664855957
76.48,4.84,0.0,241.13955688476562,0.1399998664855957
76.64,4.82,0.0,241.13955688476562,0.1399998664855957
76.8,4.84,0.0,241.13955688476562,0.1399998664855957
76.96,4.88,0.0,241.13955688476562,0.1399998664855957
77.12,4.92,0.0,241.13955688476562,0.1399998664855957
77.28,4.96,0.0,241.49053955078125,0.17999982833862305
77.44,5.01,0.0,241.49053955078125,0.17999982833862305
77.6,5.05,0.0,241.49053955078125,0.17999982833862305
77.76,5.11,0.0,241.49053955078125,0.17999982833862305
77.92,5.15,0.0,241.49053955078125,0.17999982833862305
78.08,5.19,0.0,241.49053955078125,0.17999982833862305
78.24,5.21,0.0,239.83689880371094,0.039999961853027344
78.4,5.24,0.0,239.83689880371094,0.039999961853027344
78.56,5.28,0.0,239.83689880371094,0.039999961853027344
78.72,5.3,0.0,239.83689880371094,0.039999961853027344
78.88,5.3,0.0,239.83689880371094,0.039999961853027344
79.04,5.32,0.0,239.83689880371094,0.039999961853027344
79.2,5.32,0.0,237.04977416992188,-0.21000003814697266
79.36,5.32,0.0,237.04977416992188,-0.21000003814697266
79.52,5.28,0.0,237.04977416992188,-0.21000003814697266
79.68,5.28,0.0,237.04977416992188,-0.21000003814697266
79.84,5.28,0.0,237.04977416992188,-0.21000003814697266
80.0,5.26,0.0,237.04977416992188,-0.21000003814697266
80.16,5.22,0.0,237.04977416992188,-0.21000003814697266
80.32,5.15,0.0,236.25439453125,-0.32000017166137695
80.48,5.11,0.0,236.25439453125,-0.32000017166137695
80.64,5.07,0.0,236.25439453125,-0.32000017166137695
80.8,5.05,0.0,236.25439453125,-0.32000017166137695
80.96,5.01,0.0,236.25439453125,-0.32000017166137695
81.12,4.99,0.0,236.25439453125,-0.32000017166137695
81.28,4.96,0.0,238.3238067626953,-0.15000009536743164
81.44,4.92,0.0,238.3238067626953,-0.15000009536743164
81.6,4.9,0.0,238.3238067626953,-0.15000009536743164
81.76,4.88,0.0,238.3238067626953,-0.15000009536743164
81.92,4.84,0.0,238.3238067626953,-0.15000009536743164
82.08,4.84,0.0,238.3238067626953,-0.15000009536743164
82.24,4.82,0.0,240.0425567626953,0.039999961853027344
82.4,4.8,0.0,240.0425567626953,0.039999961853027344
82.56,4.8,0.0,240.0425567626953,0.039999961853027344
82.72,4.82,0.0,240.0425567626953,0.039999961853027344
82.88,4.8,0.0,240.0425567626953,0.039999961853027344
83.04,4.8,0.0,240.0425567626953,0.039999961853027344
83.2,4.8,0.0,240.0425567626953,0.039999961853027344
83.36,4.82,0.0,241.21311950683594,0.17999982833862305
83.52,4.84,0.0,241.21311950683594,0.17999982833862305
83.68,4.86,0.0,241.21311950683594,0.17999982833862305
83.84,4.88,0.0,241.21311950683594,0.17999982833862305
84.0,4.88,0.0,241.21311950683594,0.17999982833862305
84.16,4.88,0.0,241.21311950683594,0.17999982833862305
84.32,4.88,0.0,240.98150634765625,0.17999982833862305
84.48,4.88,0.0,240.98150634765625,0.17999982833862305
84.64,4.9,0.0,240.98150634765625,0.17999982833862305
84.8,4.9,0.0,240.98150634765625,0.17999982833862305
84.96,4.88,0.0,240.98150634765625,0.17999982833862305
85.12,4.88,0.0,240.98150634765625,0.17999982833862305
85.28,4.86,0.0,240.46034240722656,0.11999988555908203
85.44,4.82,0.0,240.46034240722656,0.11999988555908203
85.6,4.82,0.0,240.46034240722656,0.11999988555908203
85.76,4.78,0.0,240.46034240722656,0.11999988555908203
85.92,4.73,0.0,240.46034240722656,0.11999988555908203
86.08,4.73,0.0,240.46034240722656,0.11999988555908203
86.24,4.69,0.0,240.46034240722656,0.11999988555908203
86.4,4.65,0.0,241.14804077148438,0.1399998664855957
86.56,4.59,0.0,241.14804077148438,0.1399998664855957
86.72,4.57,0.0,241.14804077148438,0.1399998664855957
86.88,4.51,0.0,241.14804077148438,0.1399998664855957
87.04,4.47,0.0,241.14804077148438,0.1399998664855957
87.2,4.4,0.0,241.14804077148438,0.1399998664855957
87.36,4.36,0.0,243.5439453125,0.309999942779541
87.52,4.3,0.0,243.5439453125,0.309999942779541
87.68,4.26,0.0,243.5439453125,0.309999942779541
87.84,4.18,0.0,243.5439453125,0.309999942779541
88.0,4.11,0.0,243.5439453125,0.309999942779541
88.16,4.05,0.0,243.5439453125,0.309999942779541
88.32,4.01,0.0,247.7115478515625,0.6399998664855957
88.48,3.97,0.0,247.7115478515625,0.6399998664855957
88.64,3.95,0.0,247.7115478515625,0.6399998664855957
88.8,3.91,0.0,247.7115478515625,0.6399998664855957
88.96,3.87,0.0,247.7115478515625,0.6399998664855957
89.12,3.85,0.0,247.7115478515625,0.6399998664855957
89.28,3.8,0.0,252.2279510498047,0.9899997711181641
89.44,3.76,0.0,252.2279510498047,0.9899997711181641
89.6,3.74,0.0,252.2279510498047,0.9899997711181641
89.76,3.74,0.0,252.2279510498047,0.9899997711181641
89.92,3.72,0.0,252.2279510498047,0.9899997711181641
90.08,3.72,0.0,252.2279510498047,0.9899997711181641
90.24,3.7,0.0,252.2279510498047,0.9899997711181641
90.4,3.7,0.0,255.1549835205078,1.2000000476837158
90.56,3.73,0.0,255.1549835205078,1.2000000476837158
90.72,3.75,0.0,255.1549835205078,1.2000000476837158
90.88,3.74,0.0,255.1549835205078,1.2000000476837158
91.04,3.79,0.0,255.1549835205078,1.2000000476837158
91.2,3.83,0.0,255.1549835205078,1.2000000476837158
91.36,3.89,0.0,257.77264404296875,1.2999999523162842
91.52,3.91,0.0,257.77264404296875,1.2999999523162842
91.68,3.95,0.0,257.77264404296875,1.2999999523162842
91.84,4.01,0.0,257.77264404296875,1.2999999523162842
92.0,4.08,0.0,257.77264404296875,1.2999999523162842
92.16,4.14,0.0,257.77264404296875,1.2999999523162842
92.32,4.2,0.0,256.9042053222656,1.1099998950958252
92.48,4.24,0.0,256.9042053222656,1.1099998950958252
92.64,4.33,0.0,256.9042053222656,1.1099998950958252
92.8,4.41,0.0,256.9042053222656,1.1099998950958252
92.96,4.47,0.0,256.9042053222656,1.1099998950958252
93.12,4.53,0.0,256.9042053222656,1.1099998950958252
93.28,4.6,0.0,256.9042053222656,1.1099998950958252
93.44,4.68,0.0,255.24002075195312,0.8000001907348633
93.6,4.76,0.0,255.24002075195312,0.8000001907348633
93.76,4.8,0.0,255.24002075195312,0.8000001907348633
93.92,4.86,0.0,255.24002075195312,0.8000001907348633
94.08,4.91,0.0,255.24002075195312,0.8000001907348633
94.24,4.97,0.0,255.24002075195312,0.8000001907348633
94.4,4.99,0.0,251.66796875,0.32000017166137695
94.56,5.03,0.0,251.66796875,0.32000017166137695
94.72,5.09,0.0,251.66796875,0.32000017166137695
94.88,5.14,0.0,251.66796875,0.32000017166137695
95.04,5.16,0.0,251.66796875,0.32000017166137695
95.2,5.18,0.0,251.66796875,0.32000017166137695
95.36,5.2,0.0,249.6668243408203,0.010000228881835938
95.52,5.24,0.0,249.6668243408203,0.010000228881835938
95.68,5.26,0.0,249.6668243408203,0.010000228881835938
95.84,5.28,0.0,249.6668243408203,0.010000228881835938
96.0,5.28,0.0,249.6668243408203,0.010000228881835938
96.16,5.32,0.0,249.6668243408203,0.010000228881835938
96.32,5.34,0.0,249.6668243408203,0.010000228881835938
96.48,5.38,0.0,248.11744689941406,-0.19999980926513672
96.64,5.39,0.0,248.11744689941406,-0.19999980926513672
96.8,5.39,0.0,248.11744689941406,-0.19999980926513672
96.96,5.41,0.0,248.11744689941406,-0.19999980926513672
97.12,5.41,0.0,248.11744689941406,-0.19999980926513672
97.28,5.43,0.0,248.11744689941406,-0.19999980926513672
97.44,5.43,0.0,246.25302124023438,-0.38000011444091797
97.6,5.47,0.0,246.25302124023438,-0.38000011444091797
97.76,5.45,0.0,246.25302124023438,-0.38000011444091797
97.92,5.45,0.0,246.25302124023438,-0.38000011444091797
98.08,5.47,0.0,246.25302124023438,-0.38000011444091797
98.24,5.47,0.0,246.25302124023438,-0.38000011444091797
98.4,5.49,0.0,245.61534118652344,-0.42999982833862305
98.56,5.51,0.0,245.61534118652344,-0.42999982833862305
98.72,5.47,0.0,245.61534118652344,-0.42999982833862305
98.88,5.51,0.0,245.61534118652344,-0.42999982833862305
99.04,5.51,0.0,245.61534118652344,-0.42999982833862305
99.2,5.51,0.0,245.61534118652344,-0.42999982833862305
99.36,5.49,0.0,245.61534118652344,-0.42999982833862305
99.52,5.49,0.0,244.35513305664062,-0.48999977111816406
99.68,5.47,0.0,244.35513305664062,-0.48999977111816406
99.84,5.47,0.0,244.35513305664062,-0.48999977111816406
100.0,5.47,0.0,244.35513305664062,-0.48999977111816406
100.16,5.49,0.0,244.35513305664062,-0.48999977111816406
100.32,5.49,0.0,244.35513305664062,-0.48999977111816406
100.48,5.49,0.0,243.7145538330078,-0.48999977111816406
100.64,5.49,0.0,243.7145538330078,-0.48999977111816406
100.8,5.49,0.0,243.7145538330078,-0.48999977111816406
100.96,5.51,0.0,243.7145538330078,-0.48999977111816406
101.12,5.53,0.0,243.7145538330078,-0.48999977111816406
101.28,5.51,0.0,243.7145538330078,-0.48999977111816406
101.44,5.51,0.0,242.96192932128906,-0.48999977111816406
101.6,5.51,0.0,242.96192932128906,-0.48999977111816406
101.76,5.51,0.0,242.96192932128906,-0.48999977111816406
101.92,5.55,0.0,242.96192932128906,-0.48999977111816406
102.08,5.51,0.0,242.96192932128906,-0.48999977111816406
102.24,5.53,0.0,242.96192932128906,-0.48999977111816406
102.4,5.53,0.0,242.96192932128906,-0.48999977111816406
102.56,5.53,0.0,241.9434051513672,-0.5100002288818359
102.72,5.53,0.0,241.9434051513672,-0.5100002288818359
