Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
184.16,2.18,3.0,238.10861206054688,0.5999999046325684
184.32,2.17,3.0,240.161376953125,0.7200000286102295
184.48,2.18,3.0,240.161376953125,0.7200000286102295
184.64,2.21,3.0,240.161376953125,0.7200000286102295
184.8,2.21,3.0,240.161376953125,0.7200000286102295
184.96,2.23,3.0,240.161376953125,0.7200000286102295
185.12,2.23,3.0,240.161376953125,0.7200000286102295
185.28,2.29,3.0,240.161376953125,0.7200000286102295
185.44,2.27,3.0,242.0981903076172,0.7100000381469727
185.6,2.33,3.0,242.0981903076172,0.7100000381469727
185.76,2.35,3.0,242.0981903076172,0.7100000381469727
185.92,2.37,3.0,242.0981903076172,0.7100000381469727
186.08,2.4,3.0,242.0981903076172,0.7100000381469727
186.24,2.44,3.0,242.0981903076172,0.7100000381469727
186.4,2.48,3.0,243.4217987060547,0.7300000190734863
186.56,2.51,3.0,243.4217987060547,0.7300000190734863
186.72,2.54,3.0,243.4217987060547,0.7300000190734863
186.88,2.54,3.0,243.4217987060547,0.7300000190734863
187.04,2.56,3.0,243.4217987060547,0.7300000190734863
187.2,2.58,3.0,243.4217987060547,0.7300000190734863
187.36,2.58,3.0,241.64395141601562,0.5199999809265137
187.52,2.6,3.0,241.64395141601562,0.5199999809265137
187.68,2.58,3.0,241.64395141601562,0.5199999809265137
187.84,2.56,3.0,241.64395141601562,0.5199999809265137
188.0,2.58,3.0,241.64395141601562,0.5199999809265137
188.16,2.56,3.0,241.64395141601562,0.5199999809265137
188.32,2.56,3.0,241.64395141601562,0.5199999809265137
188.48,2.54,3.0,242.185791015625,0.4200000762939453
188.64,2.54,3.0,242.185791015625,0.4200000762939453
188.8,2.52,3.0,242.185791015625,0.4200000762939453
188.96,2.54,3.0,242.185791015625,0.4200000762939453
189.12,2.54,3.0,242.185791015625,0.4200000762939453
189.28,2.51,3.0,242.185791015625,0.4200000762939453
189.44,2.49,3.0,244.02772521972656,0.46000003814697266
189.6,2.45,3.0,244.02772521972656,0.46000003814697266
189.76,2.43,3.0,244.02772521972656,0.46000003814697266
189.92,2.4,3.0,244.02772521972656,0.46000003814697266
190.08,2.4,3.0,244.02772521972656,0.46000003814697266
190.24,2.4,3.0,244.02772521972656,0.46000003814697266
190.4,2.4,3.0,245.4191436767578,0.46000003814697266
190.56,2.4,3.0,245.0,0.5099999904632568
190.72,2.38,3.0,245.0,0.5099999904632568
190.88,2.38,3.0,245.0,0.5099999904632568
191.04,2.4,3.0,245.0,0.5099999904632568
191.2,2.38,3.0,245.0,0.5099999904632568
191.36,2.38,3.0,245.0,0.5099999904632568
191.52,2.38,3.0,245.0,0.5999999046325684
191.68,2.36,3.0,245.0,0.5999999046325684
191.84,2.39,3.0,245.0,0.5999999046325684
192.0,2.36,3.0,245.0,0.5999999046325684
192.16,2.36,3.0,245.0,0.5999999046325684
192.32,2.36,3.0,245.0,0.5999999046325684
192.48,2.37,3.0,245.0,0.619999885559082
192.64,2.37,3.0,245.0,0.619999885559082
192.8,2.41,3.0,245.0,0.619999885559082
192.96,2.43,3.0,245.0,0.619999885559082
193.12,2.48,3.0,245.0,0.619999885559082
193.28,2.54,3.0,245.0,0.619999885559082
193.44,2.57,3.0,245.0,0.630000114440918
193.6,2.61,3.0,245.0,0.630000114440918
193.76,2.63,3.0,245.0,0.630000114440918
193.92,2.69,3.0,245.0,0.630000114440918
194.08,2.76,3.0,245.0,0.630000114440918
194.24,2.8,3.0,245.0,0.630000114440918
194.4,2.86,3.0,245.0,0.630000114440918
194.56,2.92,3.0,245.0,0.43000006675720215
194.72,2.97,3.0,245.0,0.43000006675720215
194.88,3.05,3.0,245.0,0.43000006675720215
195.04,3.07,3.0,245.0,0.43000006675720215
195.2,3.15,3.0,245.0,0.43000006675720215
195.36,3.19,3.0,245.0,0.43000006675720215
195.52,3.26,3.0,245.0,0.07999992370605469
195.68,3.3,3.0,245.0,0.07999992370605469
195.84,3.34,3.0,245.0,0.07999992370605469
196.0,3.38,3.0,245.0,0.07999992370605469
196.16,3.4,3.0,245.0,0.07999992370605469
196.32,3.4,3.0,245.0,0.07999992370605469
196.48,3.42,3.0,242.7413787841797,-0.25999999046325684
196.64,3.44,3.0,242.7413787841797,-0.25999999046325684
196.8,3.44,3.0,242.7413787841797,-0.25999999046325684
196.96,3.5,3.0,242.7413787841797,-0.25999999046325684
197.12,3.5,3.0,242.7413787841797,-0.25999999046325684
197.28,3.5,3.0,242.7413787841797,-0.25999999046325684
197.44,3.52,3.0,242.7413787841797,-0.25999999046325684
197.6,3.54,3.0,241.5274658203125,-0.4200000762939453
197.76,3.54,3.0,241.5274658203125,-0.4200000762939453
197.92,3.56,3.0,241.5274658203125,-0.4200000762939453
198.08,3.54,3.0,241.5274658203125,-0.4200000762939453
198.24,3.58,3.0,241.5274658203125,-0.4200000762939453
198.4,3.56,3.0,241.5274658203125,-0.4200000762939453
198.56,3.56,3.0,239.70407104492188,-0.5399999618530273
198.72,3.54,3.0,239.70407104492188,-0.5399999618530273
198.88,3.54,3.0,239.70407104492188,-0.5399999618530273
199.04,3.56,3.0,239.70407104492188,-0.5399999618530273
199.2,3.54,3.0,239.70407104492188,-0.5399999618530273
199.36,3.54,3.0,239.70407104492188,-0.5399999618530273
199.52,3.54,3.0,238.8168487548828,-0.559999942779541
199.68,3.52,3.0,238.8168487548828,-0.559999942779541
199.84,3.5,3.0,238.8168487548828,-0.559999942779541
200.0,3.5,3.0,238.8168487548828,-0.559999942779541
200.16,3.44,3.0,238.8168487548828,-0.559999942779541
200.32,3.4,3.0,238.8168487548828,-0.559999942779541
200.48,3.38,3.0,238.8168487548828,-0.559999942779541
200.64,3.31,3.0,238.078369140625,-0.5399999618530273
200.8,3.25,3.0,238.078369140625,-0.5399999618530273
200.96,3.25,3.0,238.078369140625,-0.5399999618530273
201.12,3.21,3.0,238.078369140625,-0.5399999618530273
201.28,3.21,3.0,238.078369140625,-0.5399999618530273
201.44,3.19,3.0,238.078369140625,-0.5399999618530273
201.6,3.19,3.0,239.69517517089844,-0.309999942779541
201.76,3.19,3.0,239.69517517089844,-0.309999942779541
201.92,3.19,3.0,239.69517517089844,-0.309999942779541
202.08,3.2,3.0,239.69517517089844,-0.309999942779541
202.24,3.2,3.0,239.69517517089844,-0.309999942779541
202.4,3.22,3.0,239.69517517089844,-0.309999942779541
202.56,3.27,3.0,239.864990234375,-0.19000005722045898
202.72,3.29,3.0,239.864990234375,-0.19000005722045898
202.88,3.31,3.0,239.864990234375,-0.19000005722045898
203.04,3.37,3.0,239.864990234375,-0.19000005722045898
203.2,3.39,3.0,239.864990234375,-0.19000005722045898
203.36,3.46,3.0,239.864990234375,-0.19000005722045898
203.52,3.54,3.0,239.864990234375,-0.19000005722045898
203.68,3.58,3.0,237.99493408203125,-0.26999998092651367
203.84,3.66,3.0,237.99493408203125,-0.26999998092651367
204.0,3.75,3.0,237.99493408203125,-0.26999998092651367
204.16,3.79,3.0,237.99493408203125,-0.26999998092651367
204.32,3.85,3.0,237.99493408203125,-0.26999998092651367
204.48,3.89,3.0,237.99493408203125,-0.26999998092651367
204.64,3.94,3.0,237.99493408203125,-0.26999998092651367
204.8,4.0,3.0,237.99493408203125,-0.26999998092651367
204.96,4.02,3.0,237.99493408203125,-0.26999998092651367
205.12,4.08,3.0,237.99493408203125,-0.26999998092651367
205.28,4.1,3.0,237.99493408203125,-0.26999998092651367
205.44,4.14,3.0,237.99493408203125,-0.26999998092651367
205.6,4.19,3.0,228.48715209960938,-0.940000057220459
205.76,4.21,3.0,228.48715209960938,-0.940000057220459
205.92,4.25,3.0,228.48715209960938,-0.940000057220459
206.08,4.31,3.0,228.48715209960938,-0.940000057220459
206.24,4.33,3.0,228.48715209960938,-0.940000057220459
206.4,4.4,3.0,228.48715209960938,-0.940000057220459
206.56,4.42,3.0,228.48715209960938,-0.940000057220459
206.72,4.46,3.0,224.68679809570312,-1.190000057220459
206.88,4.52,3.0,224.68679809570312,-1.190000057220459
207.04,4.54,3.0,224.68679809570312,-1.190000057220459
207.2,4.58,3.0,224.68679809570312,-1.190000057220459
207.36,4.64,3.0,224.68679809570312,-1.190000057220459
207.52,4.69,3.0,224.68679809570312,-1.190000057220459
207.68,4.73,3.0,220.4295654296875,-1.4200000762939453
207.84,4.77,3.0,220.4295654296875,-1.4200000762939453
208.0,4.79,3.0,220.4295654296875,-1.4200000762939453
208.16,4.85,3.0,220.4295654296875,-1.4200000762939453
208.32,4.89,3.0,220.4295654296875,-1.4200000762939453
208.48,4.93,3.0,220.4295654296875,-1.4200000762939453
208.64,4.98,3.0,214.24302673339844,-1.7300000190734863
208.8,5.02,3.0,214.24302673339844,-1.7300000190734863
208.96,5.04,3.0,214.24302673339844,-1.7300000190734863
209.12,5.06,3.0,214.24302673339844,-1.7300000190734863
209.28,5.1,3.0,214.24302673339844,-1.7300000190734863
209.44,5.12,3.0,214.24302673339844,-1.7300000190734863
209.6,5.14,3.0,214.24302673339844,-1.7300000190734863
209.76,5.18,3.0,208.7536163330078,-1.9800000190734863
209.92,5.2,3.0,208.7536163330078,-1.9800000190734863
210.08,5.2,3.0,208.7536163330078,-1.9800000190734863
210.24,5.26,3.0,208.7536163330078,-1.9800000190734863
210.4,5.26,3.0,208.7536163330078,-1.9800000190734863
210.56,5.28,3.0,208.7536163330078,-1.9800000190734863
210.72,5.3,3.0,208.7536163330078,-1.9800000190734863
210.88,5.32,3.0,208.7536163330078,-1.9800000190734863
211.04,5.35,3.0,208.7536163330078,-1.9800000190734863
211.2,5.37,3.0,208.7536163330078,-1.9800000190734863
211.36,5.37,3.0,208.7536163330078,-1.9800000190734863
211.52,5.37,3.0,208.7536163330078,-1.9800000190734863
211.68,5.39,3.0,197.35057067871094,-2.3000001907348633
211.84,5.41,3.0,197.35057067871094,-2.3000001907348633
212.0,5.41,3.0,197.35057067871094,-2.3000001907348633
212.16,5.41,3.0,197.35057067871094,-2.3000001907348633
212.32,5.43,3.0,197.35057067871094,-2.3000001907348633
212.48,5.39,3.0,197.35057067871094,-2.3000001907348633
212.64,5.37,3.0,192.3601837158203,-2.3899998664855957
212.8,5.35,3.0,192.3601837158203,-2.3899998664855957
212.96,5.3,3.0,192.3601837158203,-2.3899998664855957
213.12,5.26,3.0,192.3601837158203,-2.3899998664855957
213.28,5.22,3.0,192.3601837158203,-2.3899998664855957
213.44,5.16,3.0,192.3601837158203,-2.3899998664855957
213.6,5.12,3.0,192.3601837158203,-2.3899998664855957
213.76,5.01,3.0,188.38516235351562,-2.369999885559082
213.92,4.93,3.0,188.38516235351562,-2.369999885559082
214.08,4.84,3.0,188.38516235351562,-2.369999885559082
214.24,4.74,3.0,188.38516235351562,-2.369999885559082
214.4,4.66,3.0,188.38516235351562,-2.369999885559082
214.56,4.55,3.0,188.38516235351562,-2.369999885559082
214.72,4.45,1.0,187.5450439453125,-2.010000228881836
214.88,4.32,1.0,187.5450439453125,-2.010000228881836
215.04,4.18,1.0,187.5450439453125,-2.010000228881836
215.2,4.05,1.0,187.5450439453125,-2.010000228881836
215.36,3.93,1.0,187.5450439453125,-2.010000228881836
215.52,3.78,1.0,187.5450439453125,-2.010000228881836
215.68,3.66,1.0,187.5450439453125,-2.010000228881836
215.84,3.53,1.0,129.30572509765625,-3.4499998092651367
216.0,3.41,1.0,129.30572509765625,-3.4499998092651367
216.16,3.28,1.0,129.30572509765625,-3.4499998092651367
216.32,3.18,1.0,129.30572509765625,-3.4499998092651367
216.48,3.07,1.0,129.30572509765625,-3.4499998092651367
216.64,2.99,1.0,129.30572509765625,-3.4499998092651367
216.8,2.91,1.0,129.30572509765625,-3.4499998092651367
216.96,2.84,1.0,129.30572509765625,-3.4499998092651367
217.12,2.78,1.0,129.30572509765625,-3.4499998092651367
217.28,2.74,1.0,129.30572509765625,-3.4499998092651367
217.44,2.7,1.0,129.30572509765625,-3.4499998092651367
217.6,2.64,1.0,129.30572509765625,-3.4499998092651367
217.76,2.6,1.0,140.39463806152344,-1.9100000858306885
217.92,2.55,1.0,140.39463806152344,-1.9100000858306885
218.08,2.55,1.0,140.39463806152344,-1.9100000858306885
218.24,2.51,1.0,140.39463806152344,-1.9100000858306885
218.4,2.47,1.0,140.39463806152344,-1.9100000858306885
218.56,2.45,1.0,140.39463806152344,-1.9100000858306885
218.72,2.45,1.0,138.14869689941406,-1.5999999046325684
218.88,2.41,1.0,138.14869689941406,-1.5999999046325684
219.04,2.39,1.0,138.14869689941406,-1.5999999046325684
219.2,2.35,1.0,138.14869689941406,-1.5999999046325684
219.36,2.31,1.0,138.14869689941406,-1.5999999046325684
219.52,2.29,1.0,138.14869689941406,-1.5999999046325684
219.68,2.23,1.0,138.14869689941406,-1.5999999046325684
219.84,2.16,1.0,136.15814208984375,-1.4500000476837158
220.0,2.08,1.0,136.15814208984375,-1.4500000476837158
220.16,2.04,1.0,136.15814208984375,-1.4500000476837158
220.32,1.98,1.0,136.15814208984375,-1.4500000476837158
220.48,1.93,1.0,136.15814208984375,-1.4500000476837158
220.64,1.87,1.0,136.15814208984375,-1.4500000476837158
220.8,1.82,1.0,136.151611328125,-1.1600000858306885
220.96,1.8,1.0,136.151611328125,-1.1600000858306885
221.12,1.79,1.0,136.151611328125,-1.1600000858306885
221.28,1.77,1.0,136.151611328125,-1.1600000858306885
221.44,1.73,1.0,136.151611328125,-1.1600000858306885
221.6,1.73,1.0,136.151611328125,-1.1600000858306885
221.76,1.73,1.0,137.22598266601562,-0.8200000524520874
221.92,1.75,1.0,137.22598266601562,-0.8200000524520874
222.08,1.75,1.0,137.22598266601562,-0.8200000524520874
222.24,1.75,1.0,137.22598266601562,-0.8200000524520874
222.4,1.8,1.0,137.22598266601562,-0.8200000524520874
222.56,1.81,1.0,137.22598266601562,-0.8200000524520874
222.72,1.85,1.0,137.22598266601562,-0.8200000524520874
222.88,1.88,1.0,135.6371307373047,-0.7300000190734863
223.04,1.94,1.0,135.6371307373047,-0.7300000190734863
223.2,2.0,1.0,135.6371307373047,-0.7300000190734863
223.36,2.01,1.0,135.6371307373047,-0.7300000190734863
223.52,2.06,1.0,135.6371307373047,-0.7300000190734863
223.68,2.09,1.0,135.6371307373047,-0.7300000190734863
223.84,2.11,1.0,132.32498168945312,-0.8799999952316284
224.0,2.11,1.0,132.32498168945312,-0.8799999952316284
224.16,2.11,1.0,132.32498168945312,-0.8799999952316284
224.32,2.11,1.0,132.32498168945312,-0.8799999952316284
224.48,2.09,1.0,132.32498168945312,-0.8799999952316284
224.64,2.09,1.0,132.32498168945312,-0.8799999952316284
224.8,2.06,1.0,128.884521484375,-1.1099998950958252
224.96,2.04,1.0,128.884521484375,-1.1099998950958252
225.12,2.02,1.0,128.884521484375,-1.1099998950958252
225.28,2.02,1.0,128.884521484375,-1.1099998950958252
225.44,2.0,1.0,128.884521484375,-1.1099998950958252
225.6,1.99,1.0,128.884521484375,-1.1099998950958252
225.76,1.95,1.0,128.884521484375,-1.1099998950958252
225.92,1.89,1.0,128.6547088623047,-1.059999942779541
226.08,1.88,1.0,128.6547088623047,-1.059999942779541
226.24,1.84,1.0,128.6547088623047,-1.059999942779541
226.4,1.76,1.0,128.6547088623047,-1.059999942779541
226.56,1.73,1.0,128.6547088623047,-1.059999942779541
226.72,1.69,1.0,128.6547088623047,-1.059999942779541
226.88,1.63,1.0,128.42469787597656,-0.8899999856948853
227.04,1.57,1.0,128.42469787597656,-0.8899999856948853
227.2,1.55,1.0,128.42469787597656,-0.8899999856948853
227.36,1.48,1.0,128.42469787597656,-0.8899999856948853
227.52,1.39,1.0,128.42469787597656,-0.8899999856948853
227.68,1.32,1.0,128.42469787597656,-0.8899999856948853
227.84,1.25,1.0,128.42469787597656,-0.8899999856948853
228.0,1.16,1.0,129.41737365722656,-0.6299999952316284
228.16,1.08,1.0,129.41737365722656,-0.6299999952316284
228.32,0.97,1.0,129.41737365722656,-0.6299999952316284
228.48,0.89,1.0,129.41737365722656,-0.6299999952316284
228.64,0.82,1.0,129.41737365722656,-0.6299999952316284
228.8,0.75,1.0,129.41737365722656,-0.6299999952316284
228.96,0.69,1.0,131.71241760253906,-0.25
229.12,0.62,1.0,131.71241760253906,-0.25
229.28,0.54,1.0,131.71241760253906,-0.25
229.44,0.47,1.0,131.71241760253906,-0.25
229.6,0.43,1.0,131.71241760253906,-0.25
229.76,0.37,1.0,131.71241760253906,-0.25
229.92,0.3,1.0,135.9117431640625,0.3100000023841858
230.08,0.25,1.0,135.9117431640625,0.3100000023841858
230.24,0.21,1.0,135.9117431640625,0.3100000023841858
230.4,0.16,1.0,135.9117431640625,0.3100000023841858
230.56,0.15,1.0,135.9117431640625,0.3100000023841858
230.72,0.13,1.0,135.9117431640625,0.3100000023841858
230.88,0.11,1.0,135.9117431640625,0.3100000023841858
231.04,0.08,1.0,138.89271545410156,0.699999988079071
231.2,0.08,1.0,138.89271545410156,0.699999988079071
231.36,0.08,1.0,138.89271545410156,0.699999988079071
231.52,0.08,1.0,138.89271545410156,0.699999988079071
231.68,0.08,1.0,138.89271545410156,0.699999988079071
231.84,0.06,1.0,138.89271545410156,0.699999988079071
232.0,0.04,1.0,141.02001953125,0.9200000166893005
232.16,0.04,1.0,141.02001953125,0.9200000166893005
232.32,0.04,1.0,141.02001953125,0.9200000166893005
232.48,0.04,1.0,141.02001953125,0.9200000166893005
232.64,0.04,1.0,141.02001953125,0.9200000166893005
232.8,0.04,1.0,141.02001953125,0.9200000166893005
232.96,0.04,1.0,142.1384735107422,0.9599999785423279
233.12,0.04,1.0,142.1384735107422,0.9599999785423279
233.28,0.04,1.0,142.1384735107422,0.9599999785423279
233.44,0.04,1.0,142.1384735107422,0.9599999785423279
233.6,0.02,1.0,142.1384735107422,0.9599999785423279
233.76,-0.0,1.0,142.1384735107422,0.9599999785423279
233.92,0.02,1.0,142.1384735107422,0.9599999785423279
234.08,0.02,1.0,143.45472717285156,0.9599999785423279
234.24,0.05,1.0,143.45472717285156,0.9599999785423279
234.4,0.12,1.0,143.45472717285156,0.9599999785423279
234.56,0.16,1.0,143.45472717285156,0.9599999785423279
234.72,0.23,1.0,143.45472717285156,0.9599999785423279
234.88,0.28,1.0,143.45472717285156,0.9599999785423279
235.04,0.36,1.0,145.39474487304688,0.9800000190734863
235.2,0.43,1.0,145.39474487304688,0.9800000190734863
235.36,0.52,1.0,145.39474487304688,0.9800000190734863
235.52,0.64,1.0,145.39474487304688,0.9800000190734863
235.68,0.73,1.0,145.39474487304688,0.9800000190734863
235.84,0.84,1.0,145.39474487304688,0.9800000190734863
236.0,0.95,1.0,142.99208068847656,0.6399999856948853
236.16,1.07,1.0,142.99208068847656,0.6399999856948853
236.32,1.18,1.0,142.99208068847656,0.6399999856948853
236.48,1.32,1.0,142.99208068847656,0.6399999856948853
236.64,1.43,1.0,142.99208068847656,0.6399999856948853
236.8,1.56,1.0,142.99208068847656,0.6399999856948853
236.96,1.69,1.0,138.65731811523438,0.050000011920928955
237.12,1.82,1.0,138.65731811523438,0.050000011920928955
237.28,1.95,1.0,138.65731811523438,0.050000011920928955
237.44,2.07,1.0,138.65731811523438,0.050000011920928955
237.6,2.13,1.0,138.65731811523438,0.050000011920928955
237.76,2.21,1.0,138.65731811523438,0.050000011920928955
237.92,2.24,1.0,138.65731811523438,0.050000011920928955
238.08,2.29,1.0,132.7117156982422,-0.690000057220459
238.24,2.3,1.0,132.7117156982422,-0.690000057220459
238.4,2.34,1.0,132.7117156982422,-0.690000057220459
238.56,2.35,1.0,132.7117156982422,-0.690000057220459
238.72,2.34,1.0,132.7117156982422,-0.690000057220459
238.88,2.39,1.0,132.7117156982422,-0.690000057220459
239.04,2.38,1.0,127.81349182128906,-1.2899999618530273
239.2,2.4,1.0,127.81349182128906,-1.2899999618530273
239.36,2.43,1.0,127.81349182128906,-1.2899999618530273
239.52,2.45,1.0,127.81349182128906,-1.2899999618530273
239.68,2.43,1.0,127.81349182128906,-1.2899999618530273
239.84,2.47,1.0,127.81349182128906,-1.2899999618530273
240.0,2.5,1.0,126.85128021240234,-1.380000114440918
240.16,2.53,1.0,126.85128021240234,-1.380000114440918
240.32,2.54,1.0,126.85128021240234,-1.380000114440918
240.48,2.57,1.0,126.85128021240234,-1.380000114440918
240.64,2.57,1.0,126.85128021240234,-1.380000114440918
240.8,2.63,1.0,126.85128021240234,-1.380000114440918
240.96,2.67,1.0,126.85128021240234,-1.380000114440918
241.12,2.77,1.0,123.7325210571289,-1.5
241.28,2.84,1.0,123.7325210571289,-1.5
241.44,2.92,1.0,123.7325210571289,-1.5
241.6,3.01,1.0,123.7325210571289,-1.5
241.76,3.08,1.0,123.7325210571289,-1.5
241.92,3.17,1.0,123.7325210571289,-1.5
242.08,3.23,1.0,123.7325210571289,-1.5
242.24,3.32,1.0,123.7325210571289,-1.5
242.4,3.38,1.0,123.7325210571289,-1.5
242.56,3.41,1.0,123.7325210571289,-1.5
242.72,3.49,1.0,123.7325210571289,-1.5
242.88,3.56,1.0,123.7325210571289,-1.5
243.04,3.61,1.0,111.21842193603516,-2.2300000190734863
243.2,3.65,1.0,111.21842193603516,-2.2300000190734863
243.36,3.69,1.0,111.21842193603516,-2.2300000190734863
243.52,3.69,1.0,111.21842193603516,-2.2300000190734863
243.68,3.71,1.0,111.21842193603516,-2.2300000190734863
243.84,3.74,1.0,111.21842193603516,-2.2300000190734863
244.0,3.74,1.0,111.21842193603516,-2.2300000190734863
244.16,3.76,1.0,104.83496856689453,-2.609999895095825
244.32,3.69,1.0,104.83496856689453,-2.609999895095825
244.48,3.69,1.0,104.83496856689453,-2.609999895095825
244.64,3.69,1.0,104.83496856689453,-2.609999895095825
244.8,3.65,1.0,104.83496856689453,-2.609999895095825
244.96,3.63,1.0,104.83496856689453,-2.609999895095825
245.12,3.6,3.0,100.86190795898438,-2.740000009536743
245.28,3.58,3.0,100.86190795898438,-2.740000009536743
245.44,3.53,3.0,100.86190795898438,-2.740000009536743
245.6,3.49,3.0,100.86190795898438,-2.740000009536743
245.76,3.51,3.0,100.86190795898438,-2.740000009536743
245.92,3.47,3.0,100.86190795898438,-2.740000009536743
246.08,3.45,3.0,148.30235290527344,-0.5999999046325684
246.24,3.45,3.0,148.30235290527344,-0.5999999046325684
246.4,3.43,3.0,148.30235290527344,-0.5999999046325684
246.56,3.43,3.0,148.30235290527344,-0.5999999046325684
246.72,3.47,3.0,148.30235290527344,-0.5999999046325684
246.88,3.46,3.0,148.30235290527344,-0.5999999046325684
247.04,3.48,3.0,148.30235290527344,-0.5999999046325684
247.2,3.52,3.0,141.82135009765625,-0.4500000476837158
247.36,3.53,3.0,141.82135009765625,-0.4500000476837158
247.52,3.6,3.0,141.82135009765625,-0.4500000476837158
247.68,3.62,3.0,141.82135009765625,-0.4500000476837158
247.84,3.62,3.0,141.82135009765625,-0.4500000476837158
248.0,3.65,3.0,141.82135009765625,-0.4500000476837158
248.16,3.68,3.0,139.97726440429688,-0.48000001907348633
248.32,3.66,3.0,139.97726440429688,-0.48000001907348633
248.48,3.65,3.0,139.97726440429688,-0.48000001907348633
248.64,3.65,3.0,139.97726440429688,-0.48000001907348633
248.8,3.62,3.0,139.97726440429688,-0.48000001907348633
248.96,3.55,3.0,139.97726440429688,-0.48000001907348633
249.12,3.53,3.0,136.49424743652344,-0.6800000667572021
249.28,3.46,3.0,136.49424743652344,-0.6800000667572021
249.44,3.39,3.0,136.49424743652344,-0.6800000667572021
249.6,3.33,3.0,136.49424743652344,-0.6800000667572021
249.76,3.26,3.0,136.49424743652344,-0.6800000667572021
249.92,3.18,3.0,136.49424743652344,-0.6800000667572021
250.08,3.13,3.0,136.49424743652344,-0.6800000667572021
250.24,3.07,3.0,137.7989501953125,-0.5299999713897705
250.4,3.0,3.0,137.7989501953125,-0.5299999713897705
250.56,2.91,3.0,137.7989501953125,-0.5299999713897705
250.72,2.83,3.0,137.7989501953125,-0.5299999713897705
250.88,2.76,3.0,137.7989501953125,-0.5299999713897705
251.04,2.74,3.0,137.7989501953125,-0.5299999713897705
251.2,2.68,3.0,141.33892822265625,-0.13000011444091797
251.36,2.63,3.0,141.33892822265625,-0.13000011444091797
251.52,2.61,3.0,141.33892822265625,-0.13000011444091797
251.68,2.57,3.0,141.33892822265625,-0.13000011444091797
251.84,2.55,3.0,141.33892822265625,-0.13000011444091797
252.0,2.53,3.0,141.33892822265625,-0.13000011444091797
252.16,2.53,3.0,145.14920043945312,0.31999993324279785
252.32,2.49,3.0,145.14920043945312,0.31999993324279785
252.48,2.49,3.0,145.14920043945312,0.31999993324279785
252.64,2.49,3.0,145.14920043945312,0.31999993324279785
252.8,2.46,3.0,145.14920043945312,0.31999993324279785
252.96,2.44,3.0,145.14920043945312,0.31999993324279785
253.12,2.42,3.0,145.14920043945312,0.31999993324279785
253.28,2.42,3.0,146.16854858398438,0.4700000286102295
253.44,2.38,3.0,146.16854858398438,0.4700000286102295
253.6,2.33,3.0,146.16854858398438,0.4700000286102295
253.76,2.35,3.0,146.16854858398438,0.4700000286102295
253.92,2.33,3.0,146.16854858398438,0.4700000286102295
254.08,2.33,3.0,146.16854858398438,0.4700000286102295
254.24,2.33,3.0,147.89381408691406,0.5799999237060547
254.4,2.33,3.0,147.89381408691406,0.5799999237060547
254.56,2.31,3.0,147.89381408691406,0.5799999237060547
254.72,2.29,3.0,147.89381408691406,0.5799999237060547
254.88,2.28,3.0,147.89381408691406,0.5799999237060547
255.04,2.26,3.0,147.89381408691406,0.5799999237060547
255.2,2.26,3.0,149.89456176757812,0.6700000762939453
255.36,2.22,3.0,149.89456176757812,0.6700000762939453
255.52,2.22,3.0,149.89456176757812,0.6700000762939453
255.68,2.2,3.0,149.89456176757812,0.6700000762939453
255.84,2.18,3.0,149.89456176757812,0.6700000762939453
256.0,2.16,3.0,149.89456176757812,0.6700000762939453
256.16,2.11,3.0,149.89456176757812,0.6700000762939453
256.32,2.09,3.0,151.77708435058594,0.7400000095367432
256.48,2.05,3.0,151.77708435058594,0.7400000095367432
256.64,1.99,3.0,151.77708435058594,0.7400000095367432
256.8,1.97,3.0,151.77708435058594,0.7400000095367432
256.96,1.91,3.0,151.77708435058594,0.7400000095367432
257.12,1.85,3.0,151.77708435058594,0.7400000095367432
257.28,1.78,3.0,154.85255432128906,0.8900001049041748
257.44,1.69,3.0,154.85255432128906,0.8900001049041748
257.6,1.63,3.0,154.85255432128906,0.8900001049041748
257.76,1.54,3.0,154.85255432128906,0.8900001049041748
257.92,1.5,3.0,154.85255432128906,0.8900001049041748
258.08,1.44,3.0,154.85255432128906,0.8900001049041748
258.24,1.4,3.0,160.42123413085938,1.2200000286102295
258.4,1.34,3.0,160.42123413085938,1.2200000286102295
258.56,1.3,3.0,160.42123413085938,1.2200000286102295
258.72,1.26,3.0,160.42123413085938,1.2200000286102295
258.88,1.21,3.0,160.42123413085938,1.2200000286102295
259.04,1.15,3.0,160.42123413085938,1.2200000286102295
259.2,1.14,3.0,166.53775024414062,1.2200000286102295
259.36,1.11,3.0,166.53775024414062,1.600000023841858
259.52,1.07,3.0,166.53775024414062,1.600000023841858
259.68,1.05,3.0,166.53775024414062,1.600000023841858
259.84,1.05,3.0,166.53775024414062,1.600000023841858
260.0,1.04,3.0,166.53775024414062,1.600000023841858
260.16,1.05,3.0,166.53775024414062,1.600000023841858
260.32,1.07,3.0,171.45401000976562,1.8600000143051147
260.48,1.11,3.0,171.45401000976562,1.8600000143051147
260.64,1.13,3.0,171.45401000976562,1.8600000143051147
260.8,1.15,3.0,171.45401000976562,1.8600000143051147
260.96,1.17,3.0,171.45401000976562,1.8600000143051147
261.12,1.17,3.0,171.45401000976562,1.8600000143051147
261.28,1.17,3.0,175.4755401611328,1.9299999475479126
261.44,1.17,3.0,175.4755401611328,1.9299999475479126
