Speed_time,Speed_velocity,Speed_Setpoint,Speed_adjust,Speed_error
19.68,0.06,0.0,181.95059204101562,4.980000019073486
19.84,0.06,0.0,181.95059204101562,4.980000019073486
20.0,0.06,0.0,189.19827270507812,4.960000038146973
20.16,0.06,0.0,189.19827270507812,4.960000038146973
20.32,0.04,0.0,189.19827270507812,4.960000038146973
20.48,0.04,0.0,189.19827270507812,4.960000038146973
20.64,0.06,0.0,189.19827270507812,4.960000038146973
20.8,0.06,0.0,189.19827270507812,4.960000038146973
20.96,0.08,0.0,189.19827270507812,4.960000038146973
21.12,0.08,0.0,196.63009643554688,4.940000057220459
21.28,0.1,0.0,196.63009643554688,4.940000057220459
21.44,0.1,0.0,196.63009643554688,4.940000057220459
21.6,0.13,0.0,196.63009643554688,4.940000057220459
21.76,0.15,0.0,196.63009643554688,4.940000057220459
21.92,0.17,0.0,196.63009643554688,4.940000057220459
22.08,0.17,0.0,205.30206298828125,4.920000076293945
22.24,0.18,0.0,205.30206298828125,4.920000076293945
22.4,0.22,0.0,205.30206298828125,4.920000076293945
22.56,0.25,0.0,205.30206298828125,4.920000076293945
22.72,0.29,0.0,205.30206298828125,4.920000076293945
22.88,0.31,0.0,205.30206298828125,4.920000076293945
23.04,0.35,0.0,211.73052978515625,4.829999923706055
23.2,0.39,0.0,211.73052978515625,4.829999923706055
23.36,0.44,0.0,211.73052978515625,4.829999923706055
23.52,0.48,0.0,211.73052978515625,4.829999923706055
23.68,0.5,0.0,211.73052978515625,4.829999923706055
23.84,0.52,0.0,211.73052978515625,4.829999923706055
24.0,0.54,0.0,211.73052978515625,4.829999923706055
24.16,0.56,0.0,217.11270141601562,4.650000095367432
24.32,0.6,0.0,217.11270141601562,4.650000095367432
24.48,0.62,0.0,217.11270141601562,4.650000095367432
24.64,0.69,0.0,217.11270141601562,4.650000095367432
24.8,0.71,0.0,217.11270141601562,4.650000095367432
24.96,0.75,0.0,217.11270141601562,4.650000095367432
25.12,0.79,0.0,222.44166564941406,4.460000038146973
25.28,0.85,0.0,222.44166564941406,4.460000038146973
25.44,0.89,0.0,222.44166564941406,4.460000038146973
25.6,0.91,0.0,222.44166564941406,4.460000038146973
25.76,0.94,0.0,222.44166564941406,4.460000038146973
25.92,0.98,0.0,222.44166564941406,4.460000038146973
26.08,1.0,0.0,227.93983459472656,4.210000038146973
26.24,1.03,0.0,227.93983459472656,4.210000038146973
26.4,1.07,0.0,227.93983459472656,4.210000038146973
26.56,1.1,0.0,227.93983459472656,4.210000038146973
26.72,1.15,0.0,227.93983459472656,4.210000038146973
26.88,1.21,0.0,227.93983459472656,4.210000038146973
27.04,1.26,0.0,232.46279907226562,4.0
27.2,1.3,0.0,232.46279907226562,4.0
27.36,1.34,0.0,232.46279907226562,4.0
27.52,1.38,0.0,232.46279907226562,4.0
27.68,1.45,0.0,232.46279907226562,4.0
27.84,1.47,0.0,232.46279907226562,4.0
28.0,1.53,0.0,232.46279907226562,4.0
28.16,1.6,0.0,235.98153686523438,3.740000009536743
28.32,1.64,0.0,235.98153686523438,3.740000009536743
28.48,1.68,0.0,235.98153686523438,3.740000009536743
28.64,1.74,0.0,235.98153686523438,3.740000009536743
28.8,1.79,0.0,235.98153686523438,3.740000009536743
28.96,1.85,0.0,235.98153686523438,3.740000009536743
29.12,1.87,0.0,239.2979278564453,3.4000000953674316
29.28,1.93,0.0,239.2979278564453,3.4000000953674316
29.44,1.98,0.0,239.2979278564453,3.4000000953674316
29.6,2.02,0.0,239.2979278564453,3.4000000953674316
29.76,2.06,0.0,239.2979278564453,3.4000000953674316
29.92,2.1,0.0,239.2979278564453,3.4000000953674316
30.08,2.14,0.0,242.0844268798828,3.130000114440918
30.24,2.2,0.0,242.0844268798828,3.130000114440918
30.4,2.28,0.0,242.0844268798828,3.130000114440918
30.56,2.35,0.0,242.0844268798828,3.130000114440918
30.72,2.41,0.0,242.0844268798828,3.130000114440918
30.88,2.47,0.0,242.0844268798828,3.130000114440918
31.04,2.56,0.0,242.0844268798828,3.130000114440918
31.2,2.6,0.0,244.37136840820312,2.859999895095825
31.36,2.64,0.0,244.37136840820312,2.859999895095825
31.52,2.7,0.0,244.37136840820312,2.859999895095825
31.68,2.77,0.0,244.37136840820312,2.859999895095825
31.84,2.83,0.0,244.37136840820312,2.859999895095825
32.0,2.93,0.0,244.37136840820312,2.859999895095825
32.16,3.02,0.0,244.37136840820312,2.859999895095825
32.32,3.12,0.0,244.37136840820312,2.859999895095825
32.48,3.21,0.0,244.37136840820312,2.859999895095825
32.64,3.29,0.0,244.37136840820312,2.859999895095825
32.8,3.37,0.0,244.37136840820312,2.859999895095825
32.96,3.45,0.0,244.37136840820312,2.859999895095825
33.12,3.54,0.0,243.557861328125,1.9800000190734863
33.28,3.62,0.0,243.557861328125,1.9800000190734863
33.44,3.68,0.0,243.557861328125,1.9800000190734863
33.6,3.75,0.0,243.557861328125,1.9800000190734863
33.76,3.83,0.0,243.557861328125,1.9800000190734863
33.92,3.91,0.0,243.557861328125,1.9800000190734863
34.08,3.97,0.0,243.557861328125,1.9800000190734863
34.24,4.04,0.0,241.2937774658203,1.4600000381469727
34.4,4.12,0.0,241.2937774658203,1.4600000381469727
34.56,4.2,0.0,241.2937774658203,1.4600000381469727
34.72,4.27,0.0,241.2937774658203,1.4600000381469727
34.88,4.35,0.0,241.2937774658203,1.4600000381469727
35.04,4.39,0.0,241.2937774658203,1.4600000381469727
35.2,4.43,0.0,239.87811279296875,1.0299999713897705
35.36,4.45,0.0,239.87811279296875,1.0299999713897705
35.52,4.49,0.0,239.87811279296875,1.0299999713897705
35.68,4.53,0.0,239.87811279296875,1.0299999713897705
35.84,4.58,0.0,239.87811279296875,1.0299999713897705
36.0,4.62,0.0,239.87811279296875,1.0299999713897705
36.16,4.66,0.0,237.45291137695312,0.570000171661377
36.32,4.68,0.0,237.45291137695312,0.570000171661377
36.48,4.72,0.0,237.45291137695312,0.570000171661377
36.64,4.74,0.0,237.45291137695312,0.570000171661377
36.8,4.76,0.0,237.45291137695312,0.570000171661377
36.96,4.76,0.0,237.45291137695312,0.570000171661377
37.12,4.76,0.0,237.45291137695312,0.570000171661377
37.28,4.76,0.0,236.8314666748047,0.3400001525878906
37.44,4.74,0.0,236.8314666748047,0.3400001525878906
37.6,4.76,0.0,236.8314666748047,0.3400001525878906
37.76,4.72,0.0,236.8314666748047,0.3400001525878906
37.92,4.72,0.0,236.8314666748047,0.3400001525878906
38.08,4.7,0.0,236.8314666748047,0.3400001525878906
38.24,4.7,0.0,236.93466186523438,0.23999977111816406
38.4,4.7,0.0,236.93466186523438,0.23999977111816406
38.56,4.7,0.0,236.93466186523438,0.23999977111816406
38.72,4.68,0.0,236.93466186523438,0.23999977111816406
38.88,4.68,0.0,236.93466186523438,0.23999977111816406
39.04,4.68,0.0,236.93466186523438,0.23999977111816406
39.2,4.68,0.0,238.53965759277344,0.3000001907348633
39.36,4.66,0.0,238.53965759277344,0.3000001907348633
39.52,4.68,0.0,238.53965759277344,0.3000001907348633
39.68,4.69,0.0,238.53965759277344,0.3000001907348633
39.84,4.69,0.0,238.53965759277344,0.3000001907348633
40.0,4.71,0.0,238.53965759277344,0.3000001907348633
40.16,4.71,0.0,238.53965759277344,0.3000001907348633
40.32,4.73,0.0,239.0627899169922,0.32000017166137695
40.48,4.73,0.0,239.0627899169922,0.32000017166137695
40.64,4.77,0.0,239.0627899169922,0.32000017166137695
40.8,4.75,0.0,239.0627899169922,0.32000017166137695
40.96,4.75,0.0,239.0627899169922,0.32000017166137695
41.12,4.77,0.0,239.0627899169922,0.32000017166137695
41.28,4.79,0.0,239.07630920410156,0.28999996185302734
41.44,4.79,0.0,239.07630920410156,0.28999996185302734
41.6,4.79,0.0,239.07630920410156,0.28999996185302734
41.76,4.79,0.0,239.07630920410156,0.28999996185302734
41.92,4.81,0.0,239.07630920410156,0.28999996185302734
42.08,4.79,0.0,239.07630920410156,0.28999996185302734
42.24,4.81,0.0,238.6759490966797,0.21000003814697266
42.4,4.81,0.0,238.6759490966797,0.21000003814697266
42.56,4.83,0.0,238.6759490966797,0.21000003814697266
42.72,4.83,0.0,238.6759490966797,0.21000003814697266
42.88,4.82,0.0,238.6759490966797,0.21000003814697266
43.04,4.84,0.0,238.6759490966797,0.21000003814697266
43.2,4.82,0.0,239.00405883789062,0.19000005722045898
43.36,4.86,0.0,239.00405883789062,0.19000005722045898
43.52,4.86,0.0,239.00405883789062,0.19000005722045898
43.68,4.93,0.0,239.00405883789062,0.19000005722045898
43.84,4.9,0.0,239.00405883789062,0.19000005722045898
44.0,4.94,0.0,239.00405883789062,0.19000005722045898
44.16,5.01,0.0,239.00405883789062,0.19000005722045898
44.32,5.01,0.0,239.24212646484375,0.17999982833862305
44.48,5.03,0.0,239.24212646484375,0.17999982833862305
44.64,5.05,0.0,239.24212646484375,0.17999982833862305
44.8,5.05,0.0,239.24212646484375,0.17999982833862305
44.96,5.11,0.0,239.24212646484375,0.17999982833862305
45.12,5.13,0.0,239.24212646484375,0.17999982833862305
45.28,5.17,0.0,237.13714599609375,-0.010000228881835938
45.44,5.2,0.0,237.13714599609375,-0.010000228881835938
45.6,5.22,0.0,237.13714599609375,-0.010000228881835938
45.76,5.22,0.0,237.13714599609375,-0.010000228881835938
45.92,5.24,0.0,237.13714599609375,-0.010000228881835938
46.08,5.26,0.0,237.13714599609375,-0.010000228881835938
46.24,5.28,0.0,235.63934326171875,-0.1700000762939453
46.4,5.32,0.0,235.63934326171875,-0.1700000762939453
46.56,5.32,0.0,235.63934326171875,-0.1700000762939453
46.72,5.34,0.0,235.63934326171875,-0.1700000762939453
46.88,5.34,0.0,235.63934326171875,-0.1700000762939453
47.04,5.36,0.0,235.63934326171875,-0.1700000762939453
47.2,5.36,0.0,235.63934326171875,-0.1700000762939453
47.36,5.36,0.0,234.5491943359375,-0.2800002098083496
47.52,5.38,0.0,234.5491943359375,-0.2800002098083496
47.68,5.36,0.0,234.5491943359375,-0.2800002098083496
47.84,5.38,0.0,234.5491943359375,-0.2800002098083496
48.0,5.4,0.0,234.5491943359375,-0.2800002098083496
48.16,5.36,0.0,234.5491943359375,-0.2800002098083496
48.32,5.36,0.0,233.49098205566406,-0.3600001335144043
48.48,5.36,0.0,233.49098205566406,-0.3600001335144043
48.64,5.37,0.0,233.49098205566406,-0.3600001335144043
48.8,5.34,0.0,233.49098205566406,-0.3600001335144043
48.96,5.34,0.0,233.49098205566406,-0.3600001335144043
49.12,5.34,0.0,233.49098205566406,-0.3600001335144043
49.28,5.32,0.0,233.16253662109375,-0.3600001335144043
49.44,5.3,0.0,233.16253662109375,-0.3600001335144043
49.6,5.28,0.0,233.16253662109375,-0.3600001335144043
49.76,5.26,0.0,233.16253662109375,-0.3600001335144043
49.92,5.22,0.0,233.16253662109375,-0.3600001335144043
50.08,5.18,0.0,233.16253662109375,-0.3600001335144043
50.24,5.18,0.0,233.16253662109375,-0.3600001335144043
50.4,5.14,0.0,233.14134216308594,-0.32000017166137695
50.56,5.12,0.0,233.14134216308594,-0.32000017166137695
50.72,5.08,0.0,233.14134216308594,-0.32000017166137695
50.88,5.08,0.0,233.14134216308594,-0.32000017166137695
51.04,5.04,0.0,233.14134216308594,-0.32000017166137695
51.2,4.99,0.0,233.14134216308594,-0.32000017166137695
51.36,4.97,0.0,234.35269165039062,-0.17999982833862305
51.52,4.93,0.0,234.35269165039062,-0.17999982833862305
51.68,4.91,0.0,234.35269165039062,-0.17999982833862305
51.84,4.87,0.0,234.35269165039062,-0.17999982833862305
52.0,4.87,0.0,234.35269165039062,-0.17999982833862305
52.16,4.83,0.0,234.35269165039062,-0.17999982833862305
52.32,4.81,0.0,236.20277404785156,0.03000020980834961
52.48,4.79,0.0,236.20277404785156,0.03000020980834961
52.64,4.77,0.0,236.20277404785156,0.03000020980834961
52.8,4.74,0.0,236.20277404785156,0.03000020980834961
52.96,4.74,0.0,236.20277404785156,0.03000020980834961
53.12,4.74,0.0,236.20277404785156,0.03000020980834961
53.28,4.72,0.0,236.20277404785156,0.03000020980834961
53.44,4.7,0.0,237.6634521484375,0.19000005722045898
53.6,4.7,0.0,237.6634521484375,0.19000005722045898
53.76,4.68,0.0,237.6634521484375,0.19000005722045898
53.92,4.7,0.0,237.6634521484375,0.19000005722045898
54.08,4.66,0.0,237.6634521484375,0.19000005722045898
54.24,4.66,0.0,237.6634521484375,0.19000005722045898
54.4,4.66,0.0,238.51844787597656,0.2800002098083496
54.56,4.66,0.0,238.51844787597656,0.2800002098083496
54.72,4.66,0.0,238.51844787597656,0.2800002098083496
54.88,4.63,0.0,238.51844787597656,0.2800002098083496
55.04,4.63,0.0,238.51844787597656,0.2800002098083496
55.2,4.61,0.0,238.51844787597656,0.2800002098083496
55.36,4.66,0.0,239.44305419921875,0.3400001525878906
55.52,4.64,0.0,239.44305419921875,0.3400001525878906
55.68,4.61,0.0,239.44305419921875,0.3400001525878906
55.84,4.61,0.0,239.44305419921875,0.3400001525878906
56.0,4.61,0.0,239.44305419921875,0.3400001525878906
56.16,4.61,0.0,239.44305419921875,0.3400001525878906
56.32,4.61,0.0,239.76173400878906,0.3400001525878906
56.48,4.61,0.0,239.76173400878906,0.3400001525878906
56.64,4.63,0.0,239.76173400878906,0.3400001525878906
56.8,4.63,0.0,239.76173400878906,0.3400001525878906
56.96,4.65,0.0,239.76173400878906,0.3400001525878906
57.12,4.65,0.0,239.76173400878906,0.3400001525878906
57.28,4.7,0.0,239.76173400878906,0.3400001525878906
57.44,4.72,0.0,240.9486846923828,0.3899998664855957
57.6,4.74,0.0,240.9486846923828,0.3899998664855957
57.76,4.78,0.0,240.9486846923828,0.3899998664855957
57.92,4.8,0.0,240.9486846923828,0.3899998664855957
58.08,4.84,0.0,240.9486846923828,0.3899998664855957
58.24,4.84,0.0,240.9486846923828,0.3899998664855957
58.4,4.88,0.0,240.0213165283203,0.2800002098083496
58.56,4.88,0.0,240.0213165283203,0.2800002098083496
58.72,4.92,0.0,240.0213165283203,0.2800002098083496
58.88,4.97,0.0,240.0213165283203,0.2800002098083496
59.04,4.99,0.0,240.0213165283203,0.2800002098083496
59.2,5.03,0.0,240.0213165283203,0.2800002098083496
59.36,5.05,0.0,238.69752502441406,0.11999988555908203
59.52,5.07,0.0,238.69752502441406,0.11999988555908203
59.68,5.11,0.0,238.69752502441406,0.11999988555908203
59.84,5.11,0.0,238.69752502441406,0.11999988555908203
60.0,5.13,0.0,238.69752502441406,0.11999988555908203
60.16,5.11,0.0,238.69752502441406,0.11999988555908203
60.32,5.12,0.0,238.69752502441406,0.11999988555908203
60.48,5.09,0.0,237.255126953125,-0.05000019073486328
60.64,5.07,0.0,237.255126953125,-0.05000019073486328
60.8,5.05,0.0,237.255126953125,-0.05000019073486328
60.96,4.99,0.0,237.255126953125,-0.05000019073486328
61.12,4.95,0.0,237.255126953125,-0.05000019073486328
61.28,4.89,0.0,237.255126953125,-0.05000019073486328
61.44,4.87,0.0,236.92062377929688,-0.11999988555908203
61.6,4.78,0.0,236.92062377929688,-0.11999988555908203
61.76,4.74,0.0,236.92062377929688,-0.11999988555908203
61.92,4.68,0.0,236.92062377929688,-0.11999988555908203
62.08,4.64,0.0,236.92062377929688,-0.11999988555908203
62.24,4.59,0.0,236.92062377929688,-0.11999988555908203
62.4,4.56,0.0,240.22891235351562,0.13000011444091797
62.56,4.51,0.0,240.22891235351562,0.13000011444091797
62.72,4.47,0.0,240.22891235351562,0.13000011444091797
62.88,4.43,0.0,240.22891235351562,0.13000011444091797
63.04,4.39,0.0,240.22891235351562,0.13000011444091797
63.2,4.37,0.0,240.22891235351562,0.13000011444091797
63.36,4.39,0.0,240.22891235351562,0.13000011444091797
63.52,4.37,0.0,243.70159912109375,0.440000057220459
63.68,4.37,0.0,243.70159912109375,0.440000057220459
63.84,4.37,0.0,243.70159912109375,0.440000057220459
64.0,4.37,0.0,243.70159912109375,0.440000057220459
64.16,4.39,0.0,243.70159912109375,0.440000057220459
64.32,4.43,0.0,243.70159912109375,0.440000057220459
64.48,4.45,0.0,245.41038513183594,0.6100001335144043
64.64,4.47,0.0,245.41038513183594,0.6100001335144043
64.8,4.51,0.0,245.41038513183594,0.6100001335144043
64.96,4.54,0.0,245.41038513183594,0.6100001335144043
65.12,4.54,0.0,245.41038513183594,0.6100001335144043
65.28,4.56,0.0,245.41038513183594,0.6100001335144043
65.44,4.58,0.0,245.051513671875,0.5500001907348633
65.6,4.55,0.0,245.051513671875,0.5500001907348633
65.76,4.53,0.0,245.051513671875,0.5500001907348633
65.92,4.55,0.0,245.051513671875,0.5500001907348633
66.08,4.55,0.0,245.051513671875,0.5500001907348633
66.24,4.57,0.0,245.051513671875,0.5500001907348633
66.4,4.55,0.0,245.051513671875,0.5500001907348633
66.56,4.53,0.0,244.37159729003906,0.4200000762939453
66.72,4.51,0.0,244.37159729003906,0.4200000762939453
66.88,4.51,0.0,244.37159729003906,0.4200000762939453
67.04,4.51,0.0,244.37159729003906,0.4200000762939453
67.2,4.51,0.0,244.37159729003906,0.4200000762939453
67.36,4.51,0.0,244.37159729003906,0.4200000762939453
67.52,4.51,0.0,245.9301300048828,0.4499998092651367
67.68,4.51,0.0,245.9301300048828,0.4499998092651367
67.84,4.53,0.0,245.9301300048828,0.4499998092651367
68.0,4.55,0.0,245.9301300048828,0.4499998092651367
68.16,4.55,0.0,245.9301300048828,0.4499998092651367
68.32,4.59,0.0,245.9301300048828,0.4499998092651367
68.48,4.61,0.0,247.13717651367188,0.48999977111816406
68.64,4.63,0.0,247.13717651367188,0.48999977111816406
68.8,4.7,0.0,247.13717651367188,0.48999977111816406
68.96,4.74,0.0,247.13717651367188,0.48999977111816406
69.12,4.76,0.0,247.13717651367188,0.48999977111816406
69.28,4.8,0.0,247.13717651367188,0.48999977111816406
69.44,4.82,0.0,246.4246826171875,0.3899998664855957
69.6,4.86,0.0,246.4246826171875,0.3899998664855957
69.76,4.9,0.0,246.4246826171875,0.3899998664855957
69.92,4.99,0.0,246.4246826171875,0.3899998664855957
70.08,5.01,0.0,246.4246826171875,0.3899998664855957
70.24,5.05,0.0,246.4246826171875,0.3899998664855957
70.4,5.07,0.0,246.4246826171875,0.3899998664855957
70.56,5.11,0.0,244.62774658203125,0.17999982833862305
70.72,5.13,0.0,244.62774658203125,0.17999982833862305
70.88,5.18,0.0,244.62774658203125,0.17999982833862305
71.04,5.22,0.0,244.62774658203125,0.17999982833862305
71.2,5.24,0.0,244.62774658203125,0.17999982833862305
71.36,5.3,0.0,244.62774658203125,0.17999982833862305
71.52,5.33,0.0,244.62774658203125,0.17999982833862305
71.68,5.35,0.0,244.62774658203125,0.17999982833862305
71.84,5.39,0.0,244.62774658203125,0.17999982833862305
72.0,5.39,0.0,244.62774658203125,0.17999982833862305
72.16,5.41,0.0,244.62774658203125,0.17999982833862305
72.32,5.45,0.0,244.62774658203125,0.17999982833862305
72.48,5.5,0.0,239.45103454589844,-0.3299999237060547
72.64,5.52,0.0,239.45103454589844,-0.3299999237060547
72.8,5.54,0.0,239.45103454589844,-0.3299999237060547
72.96,5.54,0.0,239.45103454589844,-0.3299999237060547
73.12,5.54,0.0,239.45103454589844,-0.3299999237060547
73.28,5.56,0.0,239.45103454589844,-0.3299999237060547
73.44,5.58,0.0,239.45103454589844,-0.3299999237060547
73.6,5.6,0.0,237.61585998535156,-0.5
73.76,5.6,0.0,237.61585998535156,-0.5
73.92,5.62,0.0,237.61585998535156,-0.5
74.08,5.62,0.0,237.61585998535156,-0.5
74.24,5.6,0.0,237.61585998535156,-0.5
74.4,5.6,0.0,237.61585998535156,-0.5
74.56,5.58,0.0,236.0942840576172,-0.5999999046325684
74.72,5.58,0.0,236.0942840576172,-0.5999999046325684
74.88,5.58,0.0,236.0942840576172,-0.5999999046325684
75.04,5.55,0.0,236.0942840576172,-0.5999999046325684
75.2,5.57,0.0,236.0942840576172,-0.5999999046325684
75.36,5.57,0.0,236.0942840576172,-0.5999999046325684
75.52,5.55,0.0,235.77786254882812,-0.5799999237060547
75.68,5.49,0.0,235.77786254882812,-0.5799999237060547
75.84,5.51,0.0,235.77786254882812,-0.5799999237060547
76.0,5.49,0.0,235.77786254882812,-0.5799999237060547
76.16,5.51,0.0,235.77786254882812,-0.5799999237060547
76.32,5.47,0.0,235.77786254882812,-0.5799999237060547
76.48,5.47,0.0,235.77786254882812,-0.5799999237060547
76.64,5.43,0.0,235.20664978027344,-0.5500001907348633
76.8,5.43,0.0,235.20664978027344,-0.5500001907348633
76.96,5.41,0.0,235.20664978027344,-0.5500001907348633
77.12,5.37,0.0,235.20664978027344,-0.5500001907348633
77.28,5.37,0.0,235.20664978027344,-0.5500001907348633
77.44,5.37,0.0,235.20664978027344,-0.5500001907348633
77.6,5.35,0.0,235.30665588378906,-0.4699997901916504
77.76,5.35,0.0,235.30665588378906,-0.4699997901916504
77.92,5.32,0.0,235.30665588378906,-0.4699997901916504
78.08,5.32,0.0,235.30665588378906,-0.4699997901916504
78.24,5.32,0.0,235.30665588378906,-0.4699997901916504
78.4,5.28,0.0,235.30665588378906,-0.4699997901916504
78.56,5.26,0.0,235.70594787597656,-0.34999990463256836
78.72,5.24,0.0,235.70594787597656,-0.34999990463256836
78.88,5.26,0.0,235.70594787597656,-0.34999990463256836
79.04,5.22,0.0,235.70594787597656,-0.34999990463256836
79.2,5.24,0.0,235.70594787597656,-0.34999990463256836
79.36,5.2,0.0,235.70594787597656,-0.34999990463256836
79.52,5.2,0.0,235.95767211914062,-0.26000022888183594
79.68,5.2,0.0,235.95767211914062,-0.26000022888183594
79.84,5.2,0.0,235.95767211914062,-0.26000022888183594
80.0,5.2,0.0,235.95767211914062,-0.26000022888183594
80.16,5.18,0.0,235.95767211914062,-0.26000022888183594
80.32,5.17,0.0,235.95767211914062,-0.26000022888183594
80.48,5.15,0.0,235.95767211914062,-0.26000022888183594
80.64,5.15,0.0,235.99972534179688,-0.19999980926513672
80.8,5.13,0.0,235.99972534179688,-0.19999980926513672
80.96,5.13,0.0,235.99972534179688,-0.19999980926513672
81.12,5.11,0.0,235.99972534179688,-0.19999980926513672
81.28,5.11,0.0,235.99972534179688,-0.19999980926513672
81.44,5.09,0.0,235.99972534179688,-0.19999980926513672
81.6,5.07,0.0,236.05307006835938,-0.15000009536743164
81.76,5.07,0.0,236.05307006835938,-0.15000009536743164
81.92,5.07,0.0,236.05307006835938,-0.15000009536743164
82.08,5.07,0.0,236.05307006835938,-0.15000009536743164
82.24,5.05,0.0,236.05307006835938,-0.15000009536743164
82.4,5.05,0.0,236.05307006835938,-0.15000009536743164
82.56,5.03,0.0,236.71656799316406,-0.07000017166137695
82.72,5.01,0.0,236.71656799316406,-0.07000017166137695
82.88,5.01,0.0,236.71656799316406,-0.07000017166137695
83.04,4.99,0.0,236.71656799316406,-0.07000017166137695
83.2,4.97,0.0,236.71656799316406,-0.07000017166137695
83.36,4.97,0.0,236.71656799316406,-0.07000017166137695
83.52,4.97,0.0,236.71656799316406,-0.07000017166137695
83.68,4.97,0.0,236.82415771484375,-0.03000020980834961
83.84,4.95,0.0,236.82415771484375,-0.03000020980834961
84.0,4.95,0.0,236.82415771484375,-0.03000020980834961
84.16,4.93,0.0,236.82415771484375,-0.03000020980834961
84.32,4.93,0.0,236.82415771484375,-0.03000020980834961
84.48,4.91,0.0,236.82415771484375,-0.03000020980834961
84.64,4.91,0.0,237.39117431640625,0.03000020980834961
84.8,4.91,0.0,237.39117431640625,0.03000020980834961
84.96,4.91,0.0,237.39117431640625,0.03000020980834961
85.12,4.91,0.0,237.39117431640625,0.03000020980834961
85.28,4.91,0.0,237.39117431640625,0.03000020980834961
85.44,4.89,0.0,237.39117431640625,0.03000020980834961
85.6,4.89,0.0,238.0313262939453,0.09000015258789062
85.76,4.87,0.0,238.0313262939453,0.09000015258789062
85.92,4.89,0.0,238.0313262939453,0.09000015258789062
86.08,4.89,0.0,238.0313262939453,0.09000015258789062
86.24,4.87,0.0,238.0313262939453,0.09000015258789062
86.4,4.89,0.0,238.0313262939453,0.09000015258789062
86.56,4.89,0.0,238.0313262939453,0.09000015258789062
86.72,4.89,0.0,238.1979522705078,0.1100001335144043
86.88,4.89,0.0,238.1979522705078,0.1100001335144043
87.04,4.89,0.0,238.1979522705078,0.1100001335144043
87.2,4.89,0.0,238.1979522705078,0.1100001335144043
87.36,4.91,0.0,238.1979522705078,0.1100001335144043
87.52,4.91,0.0,238.1979522705078,0.1100001335144043
87.68,4.93,0.0,238.31591796875,0.1100001335144043
87.84,4.91,0.0,238.31591796875,0.1100001335144043
88.0,4.89,0.0,238.31591796875,0.1100001335144043
88.16,4.89,0.0,238.31591796875,0.1100001335144043
88.32,4.89,0.0,238.31591796875,0.1100001335144043
88.48,4.89,0.0,238.31591796875,0.1100001335144043
88.64,4.91,0.0,237.95309448242188,0.07000017166137695
88.8,4.89,0.0,237.95309448242188,0.07000017166137695
88.96,4.91,0.0,237.95309448242188,0.07000017166137695
89.12,4.91,0.0,237.95309448242188,0.07000017166137695
89.28,4.93,0.0,237.95309448242188,0.07000017166137695
89.44,4.95,0.0,237.95309448242188,0.07000017166137695
89.6,4.95,0.0,237.95309448242188,0.07000017166137695
89.76,4.95,0.0,238.4848175048828,0.09000015258789062
89.92,4.95,0.0,238.4848175048828,0.09000015258789062
90.08,4.97,0.0,238.4848175048828,0.09000015258789062
90.24,5.0,0.0,238.4848175048828,0.09000015258789062
90.4,5.0,0.0,238.4848175048828,0.09000015258789062
90.56,4.99,0.0,238.4848175048828,0.09000015258789062
90.72,4.99,0.0,238.4848175048828,0.09000015258789062
90.88,5.01,0.0,238.4848175048828,0.09000015258789062
91.04,5.06,0.0,238.4848175048828,0.09000015258789062
91.2,5.08,0.0,238.4848175048828,0.09000015258789062
91.36,5.08,0.0,238.4848175048828,0.09000015258789062
91.52,5.1,0.0,238.4848175048828,0.09000015258789062
91.68,5.1,0.0,237.66879272460938,0.010000228881835938
91.84,5.1,0.0,237.66879272460938,0.010000228881835938
92.0,5.14,0.0,237.66879272460938,0.010000228881835938
92.16,5.14,0.0,237.66879272460938,0.010000228881835938
92.32,5.14,0.0,237.66879272460938,0.010000228881835938
92.48,5.14,0.0,237.66879272460938,0.010000228881835938
92.64,5.16,0.0,236.36793518066406,-0.09999990463256836
92.8,5.14,0.0,236.36793518066406,-0.09999990463256836
92.96,5.16,0.0,236.36793518066406,-0.09999990463256836
93.12,5.18,0.0,236.36793518066406,-0.09999990463256836
93.28,5.2,0.0,236.36793518066406,-0.09999990463256836
93.44,5.18,0.0,236.36793518066406,-0.09999990463256836
93.6,5.2,0.0,236.36793518066406,-0.09999990463256836
93.76,5.22,0.0,235.8520965576172,-0.15999984741210938
93.92,5.24,0.0,235.8520965576172,-0.15999984741210938
94.08,5.22,0.0,235.8520965576172,-0.15999984741210938
94.24,5.22,0.0,235.8520965576172,-0.15999984741210938
94.4,5.25,0.0,235.8520965576172,-0.15999984741210938
94.56,5.27,0.0,235.8520965576172,-0.15999984741210938
94.72,5.25,0.0,235.02378845214844,-0.2199997901916504
94.88,5.27,0.0,235.02378845214844,-0.2199997901916504
95.04,5.29,0.0,235.02378845214844,-0.2199997901916504
95.2,5.27,0.0,235.02378845214844,-0.2199997901916504
95.36,5.29,0.0,235.02378845214844,-0.2199997901916504
95.52,5.29,0.0,235.02378845214844,-0.2199997901916504
95.68,5.29,0.0,234.49061584472656,-0.25
95.84,5.29,0.0,234.49061584472656,-0.25
96.0,5.31,0.0,234.49061584472656,-0.25
96.16,5.31,0.0,234.49061584472656,-0.25
96.32,5.29,0.0,234.49061584472656,-0.25
96.48,5.29,0.0,234.49061584472656,-0.25
96.64,5.37,0.0,234.49061584472656,-0.25
96.8,5.35,0.0,233.69358825683594,-0.28999996185302734
